Timestamp,Electricity_Consumed,Temperature,Humidity,Wind_Speed,Avg_Past_Consumption,Anomaly_Label,Peak_Flag
2024-02-28 06:00:00,0.4705213022068667,0.346497624702024,0.354605667044301,0.3720660274896321,0.3015540044928124,Normal,0
2024-02-28 06:30:00,0.0773555846776481,0.4834725246805968,0.4029603106539062,0.6901814282003504,0.2780786156421457,Normal,0
2024-02-28 07:00:00,0.315061721257923,0.545760530173167,0.1644287910257164,0.4572965198307123,0.2827037676212609,Normal,0
2024-02-28 07:30:00,0.4251845565319569,0.2803069146738782,0.7322515599701045,0.3779503857471789,0.2884404749347951,Normal,0
2024-02-28 08:00:00,0.4056390860537507,0.4145233094205,0.7304502464307743,0.6028634891528252,0.2687304908008681,Normal,0
2024-02-28 08:30:00,0.8238389439967497,0.4351514597844982,0.3468403668263847,0.46927295706432,0.4245360287767212,Abnormal,0
2024-02-28 09:00:00,0.4333000040946513,0.4195730489543384,0.4625908785115547,0.4208606496637217,0.4610995456046352,Normal,0
2024-02-28 09:30:00,0.2076575671929983,0.552145796242979,0.5101318187654058,0.4857253781019154,0.4573915934256491,Normal,0
2024-02-28 10:00:00,0.3590892921518211,0.5048464253482893,0.3549459544736968,0.3836940829788814,0.4543226519230681,Normal,0
2024-02-28 10:30:00,0.078958944422258,0.4518733523264355,0.2381482182148457,0.3405792133013743,0.4098491676218747,Normal,0
2024-02-28 11:00:00,0.3615667084505398,0.5838272688703837,0.4651666315351441,0.4490188412006253,0.378513763573765,Normal,0
2024-02-28 11:30:00,0.2361573238332068,0.7576338629865264,0.448894753327366,0.3413583068533898,0.4241852354082693,Normal,0
2024-02-28 12:00:00,0.5275650459266936,0.7463852952954846,0.4389995494688158,0.4639298653900386,0.4853013142305622,Normal,0
2024-02-28 12:30:00,0.2834099542340775,0.2683540814106631,0.528811914756129,0.5051649349585573,0.4445268567836393,Normal,0
2024-02-28 13:00:00,0.3555390140341256,0.603838065217404,0.7061659369878421,0.5649881377196626,0.4301180471552415,Normal,0
2024-02-28 13:30:00,0.2690736930992661,0.502502765011787,0.4515381124744184,0.5979634676122026,0.2705672408110702,Normal,0
2024-02-28 14:00:00,0.6648085586422219,0.5472159939438069,0.5211297714772001,0.4139710347558403,0.3371492347154872,Normal,0
2024-02-28 14:30:00,0.321459538980348,0.4729434735047458,0.6029033591401745,0.5225614610970832,0.3698787474830116,Normal,0
2024-02-28 15:00:00,0.6804261739132003,0.5421744670522171,0.5775190014675686,0.5217347326286221,0.4622954201390714,Normal,0
2024-02-28 15:30:00,0.5106919603530444,0.546713012100337,0.4057843786816301,0.5019752066175669,0.5864620846980368,Normal,0
2024-02-28 16:00:00,0.4553444545558978,0.4486973748357262,0.5102449174765751,0.4051265423066488,0.61343261860232,Normal,0
2024-02-28 16:30:00,0.43645552455292,0.4060995504151575,0.5765485971091193,0.3393103271080956,0.671038496732604,Normal,0
2024-02-28 17:00:00,0.440632883036042,0.4661779966810095,0.3302566249599533,0.5228718556353299,0.6460367565118388,Normal,0
2024-02-28 17:30:00,0.0537212367757316,0.5578318960634632,0.6817731231224797,0.2578757351467908,0.5799781488046132,Abnormal,0
2024-02-28 18:00:00,0.3285194343082073,0.6067803303933885,0.706470037194675,0.4305144619941419,0.5722073020809282,Normal,1
2024-02-28 18:30:00,0.5158596618640536,0.6409149551967775,0.3898600790333469,0.1562894404378325,0.6431830891316668,Normal,1
2024-02-28 19:00:00,0.3668504694209824,0.4600725665648789,0.524543255965628,0.3023196119681512,0.5574901707033597,Normal,1
2024-02-28 19:30:00,0.1408016921994042,0.564486341393055,0.5904715277585679,0.3574177718822281,0.5055328697014125,Normal,1
2024-02-28 20:00:00,0.3662659249037551,0.6555635853206442,0.4158967269082601,0.5942203293260536,0.4151802007668455,Normal,1
2024-02-28 20:30:00,0.659017586042582,0.6828189725195963,0.5668599975861943,0.5451988951399426,0.4578387363221707,Normal,1
2024-02-28 21:00:00,0.5828152859224532,0.518498356330158,0.5200735023262797,0.3961917892585866,0.4944994209937383,Normal,1
2024-02-28 21:30:00,0.3646659984389947,0.4967443685178471,0.2803532727354713,0.5501490445981879,0.4738527118496227,Normal,1
2024-02-28 22:00:00,0.5335748795096812,0.5520430899741834,0.5635603335259367,0.5691345806357329,0.500582883677466,Normal,0
2024-02-28 22:30:00,0.3139154966053247,0.3721008333672295,0.3344022586501238,0.4433721314677386,0.5754149029771174,Normal,0
2024-02-28 23:00:00,0.0910214021955468,0.5004110634510827,0.6341080991103578,0.296563994009304,0.507110331868118,Normal,0
2024-02-28 23:30:00,0.2209223353117408,0.6263188028404189,0.3974387783197603,0.4377038823164563,0.4222861865268454,Normal,0
2024-02-29 00:00:00,0.6354814614180331,0.612544410727755,0.4723783657220969,0.4509029031784185,0.4995446148671678,Normal,0
2024-02-29 00:30:00,0.3293344863617826,0.4901233963028342,0.6977537343646032,0.3147901940070982,0.5537667552810883,Normal,0
2024-02-29 01:00:00,0.334436003437497,0.5556120527718285,0.569030300100595,0.5066813750940903,0.5446124514965645,Normal,0
2024-02-29 01:30:00,0.3250269672875199,0.4157241409558614,0.3374397380170922,0.4962158527329555,0.4485565567779419,Normal,0
2024-02-29 02:00:00,0.6923560982621678,0.6208038734976248,0.3469272018501506,0.5160384964637229,0.4800605576289734,Normal,0
2024-02-29 02:30:00,0.645993152560344,0.5159500512158193,0.4080065491545766,0.4961092290817515,0.560970409523909,Normal,0
2024-02-29 03:00:00,0.7447967055746891,0.489360612793138,0.5540787652348007,0.5502058189104709,0.6217179286081351,Normal,0
2024-02-29 03:30:00,0.3484924649333248,0.4778497898274455,0.5487375463224502,0.4411331212105845,0.6316622846555704,Normal,0
2024-02-29 04:00:00,0.4242707481245158,0.5179533604160741,0.3721773347457943,0.4868550315112768,0.7275049888815783,Normal,0
2024-02-29 04:30:00,0.1222262417632014,0.4662877789502859,0.3245459617783746,0.4149303360768677,0.6991199354139825,Normal,0
2024-02-29 05:00:00,0.6211557376863792,0.6147179332953979,0.5374631650532253,0.3925249810297918,0.6949998490005826,Normal,0
2024-02-29 05:30:00,0.1803700747886775,0.47334601037165,0.4693546808604172,0.6231959869736039,0.6521575982564638,Normal,0
2024-02-29 06:00:00,0.4111292606271048,0.7401727612352378,0.8131094807408712,0.2174573111727787,0.6742146232881632,Normal,0
2024-02-29 06:30:00,0.192116245394526,0.7230279774290949,0.5014605015605624,0.5678313562458205,0.635989422961527,Normal,0
2024-02-29 07:00:00,0.276855528876884,0.4067469484986655,0.7627070139861347,0.3882010850914038,0.5164912193977012,Normal,0
2024-02-29 07:30:00,0.2354562614917166,0.5357482915421163,0.3240794885104668,0.3726653727589925,0.3984205725825624,Normal,0
2024-02-29 08:00:00,0.2736874565540304,0.4390744408233774,0.264878965557389,0.4940282864612508,0.2629292806607237,Normal,0
2024-02-29 08:30:00,0.2851462161418369,0.4825570947547891,0.3314714412794231,0.283939438983395,0.2447108629476284,Normal,0
2024-02-29 09:00:00,0.2836218675124872,0.7951235523872534,0.6708378092406588,0.3647492052498491,0.2042601637072734,Normal,0
2024-02-29 09:30:00,0.5138889852967179,0.4851171511395441,0.7541610036882918,0.3607762300050059,0.3169025947979882,Normal,0
2024-02-29 10:00:00,0.1908562011562466,0.5747368851154243,0.381130666220582,0.436085981349015,0.1931481997419923,Normal,0
2024-02-29 10:30:00,0.4117569045023111,0.5990402253700584,0.4283955522193969,0.3661750874907818,0.2596951855139144,Normal,0
2024-02-29 11:00:00,0.5779931920509264,0.3921074081405458,0.3242856300403674,0.6547322270988057,0.3076853484979134,Normal,0
2024-02-29 11:30:00,0.2894672725811006,0.411638343977408,0.2298393193330725,0.6782339703407092,0.3356835601034948,Normal,0
2024-02-29 12:00:00,0.2553468515420664,0.3645432630414994,0.6016602348953488,0.2200696660847964,0.3294976520881407,Normal,0
2024-02-29 12:30:00,0.3365792291366249,0.4074948233269063,0.5288566264656118,0.5279490580728977,0.3585806759465368,Normal,0
2024-02-29 13:00:00,0.5716208680601184,0.1439141857658213,0.4976224952576465,0.5656603241746516,0.4442664970497232,Normal,0
2024-02-29 13:30:00,0.4073512718255596,0.5994778723253362,0.2903263412067605,0.5277885987290846,0.4794127415957345,Normal,0
2024-02-29 14:00:00,0.2864642842320669,0.802070701710461,0.7370921395905028,0.383693521077179,0.4802302222848034,Normal,0
2024-02-29 14:30:00,0.45564610853134,0.5462316756601256,0.4221069529353159,0.4333629996399823,0.4634795373118592,Normal,0
2024-02-29 15:00:00,0.1912846416939294,0.3363277701558067,0.574503859558608,0.3728769415211517,0.4636027570577734,Normal,0
2024-02-29 15:30:00,0.488559918407158,0.440131984346325,0.2823162079770646,0.4122281759024461,0.4856913481841225,Normal,0
2024-02-29 16:00:00,0.4431012179502946,0.464811664628352,0.4680812387116256,0.3174882290640124,0.4468963385790778,Normal,0
2024-02-29 16:30:00,0.3236985881435194,0.3898319594220359,0.5389020755020177,0.448875850404698,0.4567412846916361,Normal,0
2024-02-29 17:00:00,0.2352357002587948,0.6418320459733082,0.544148723528223,0.2823567909209776,0.4509573059752969,Normal,0
2024-02-29 17:30:00,0.2272198462860905,0.6351323355036905,0.5188085899538464,0.4386369749387744,0.4195054843500669,Normal,0
2024-02-29 18:00:00,0.4641362227243184,0.3713299341828845,0.568757075421696,0.3128554118737028,0.3885928383160906,Normal,1
2024-02-29 18:30:00,0.579830083748177,0.6237011459028172,0.3299378474091524,0.4874586280343002,0.4381978441722045,Normal,1
2024-02-29 19:00:00,0.2687820421618676,0.7312951086759525,0.5250873948093939,0.3811374451168761,0.4331124211474042,Normal,1
2024-02-29 19:30:00,0.4513977839252474,0.7817209006193848,0.5127991958197973,0.4975077423364604,0.4318906005387464,Normal,1
2024-02-29 20:00:00,0.0271621635663218,0.9109109394933472,0.5301281959394832,0.5924035753584195,0.3846888811049846,Normal,1
2024-02-29 20:30:00,0.2775637115571334,0.4053446506960459,0.5067131454724123,0.6533319744286118,0.3240062502372054,Normal,1
2024-02-29 21:00:00,0.369823511188183,0.905409786460186,0.3089675282925082,0.1593638272045534,0.3029315394797589,Normal,1
2024-02-29 21:30:00,0.2233860971696944,0.4788586461033701,0.3024149459594387,0.3625692388361677,0.2740816091797378,Normal,1
2024-02-29 22:00:00,0.2189156042017339,0.4468838099366437,0.1706683360962209,0.4262859435538214,0.2693879401344867,Normal,0
2024-02-29 22:30:00,0.2637034072551857,0.5702875983324395,0.6162275012464415,0.517872242802495,0.2798806333259023,Normal,0
2024-02-29 23:00:00,0.4236987880543955,0.4482800635105138,0.617715195477373,0.2646549723915253,0.2682508037761273,Normal,0
2024-02-29 23:30:00,0.3437784969322709,0.5799463510896747,0.6200508271664673,0.3448259684738985,0.2003622311692992,Normal,0
2024-03-01 00:00:00,0.0019614611125046,0.3492368819915178,0.5411675659617705,0.4782858693641837,0.1236244780624213,Abnormal,0
2024-03-01 00:30:00,0.0215499745608223,0.4943527716990434,0.1825941340909143,0.4728309858400541,0.0,Abnormal,0
2024-03-01 01:00:00,0.2738558036904708,0.6989215098288194,0.3451939460562125,0.5079496451142764,0.0709492332804031,Abnormal,0
2024-03-01 01:30:00,0.4512810976755921,0.5187361035346905,0.5211257181050943,0.5158745015462373,0.1209104537900911,Abnormal,0
2024-03-01 02:00:00,0.0,0.5453962747981805,0.5159971313976957,0.5032679628472762,0.014548998526537,Abnormal,0
2024-03-01 02:30:00,0.2917116373080616,0.5901744823175631,0.46334568534473,0.4858797054766204,0.0341994633048223,Abnormal,0
2024-03-01 03:00:00,0.2872920239137632,0.6834989382276223,0.5502978967136856,0.4693340618948758,0.053864561077858,Abnormal,0
2024-03-01 03:30:00,0.6063896297014081,0.3042594239382202,0.4977935183737816,0.542398217570205,0.1524213164367773,Abnormal,0
2024-03-01 04:00:00,0.3108296980478561,0.6048381205841857,0.5138298068583631,0.1939968213036071,0.1199601010078319,Normal,0
2024-03-01 04:30:00,0.4388314974568215,0.4904090405154979,0.402162974298387,0.6479197414618446,0.1472973988190957,Normal,0
2024-03-01 05:00:00,0.3985428566812439,0.548756975103822,0.6403992593756007,0.1981766287093539,0.2613544370739697,Normal,0
2024-03-01 05:30:00,0.0199055866987998,0.6686412422434219,0.4327741938113672,0.3331806105701685,0.2608815101757837,Abnormal,0
2024-03-01 06:00:00,0.5030345361052896,0.3661316399824696,0.3005265852287754,0.4354426408812927,0.32679344589015,Normal,0
2024-03-01 06:30:00,0.410899417576048,0.3904949622153297,0.3827737639144558,0.5433399534504993,0.3151796513869953,Normal,0
2024-03-01 07:00:00,0.4597114399457649,0.2666553276900278,0.4448699456488398,0.1033066539581809,0.4473929268405812,Normal,0
2024-03-01 07:30:00,1.0,0.452695629381873,0.6421615961547915,0.4592729373149252,0.6510970687436124,Abnormal,0
2024-03-01 08:00:00,0.0276478434169019,0.704940482952011,0.4898693815960728,0.5577101447005977,0.5764232525775366,Abnormal,0
2024-03-01 08:30:00,0.6624494416268514,0.5102108029996812,0.4687244861740686,0.5819587268773088,0.592546086842547,Normal,0
2024-03-01 09:00:00,0.3270920800999407,0.3465464400931406,0.3125753447008795,0.378988781641023,0.5972231573066569,Normal,0
2024-03-01 09:30:00,0.4228881507338349,0.4612147969064982,0.6115170935593646,0.4265559694756446,0.5926378415873288,Normal,0
2024-03-01 10:00:00,0.3674146257831263,0.3267198694263072,0.4002691039289353,0.3887280802151559,0.5836853444151866,Normal,0
2024-03-01 10:30:00,0.3042939444336594,0.3753916496871233,0.4813808888380396,0.4155380567035072,0.6654756002361599,Normal,0
2024-03-01 11:00:00,0.2800278452935402,0.5785741050276456,0.7136115238718741,0.3388593935719025,0.6013387472490668,Normal,0
2024-03-01 11:30:00,0.4299181225955015,0.3688577282308115,0.5708499346783529,0.3559639559400114,0.6068085377894199,Normal,0
2024-03-01 12:00:00,0.1221377172213868,0.6757115570122453,0.2567900255243379,0.5147589296008387,0.5097221403012122,Normal,0
2024-03-01 12:30:00,0.5000965279202942,0.5168493581177829,0.236030762538596,0.4784368113252737,0.3659496132088351,Normal,0
2024-03-01 13:00:00,0.3056342658524577,0.5378808191596974,0.4866299833383228,0.5216223286745437,0.4458986687428132,Normal,0
2024-03-01 13:30:00,0.1866551101599404,0.4890356405871685,0.3178546253104031,0.4883221710507492,0.3090599444054096,Normal,0
2024-03-01 14:00:00,0.2999978570006977,0.6301115437755602,0.5913927564400052,0.5471460675288234,0.3012676302044756,Normal,0
2024-03-01 14:30:00,0.5845248694770956,0.6314954410983643,0.5022922183758904,0.5680057928184808,0.3477544438046285,Normal,0
2024-03-01 15:00:00,0.2857774854972962,0.5713587953756838,0.5203864049631686,0.2536943151138069,0.3242755551410636,Normal,0
2024-03-01 15:30:00,0.4347422697016034,0.6021896519607278,0.392216916180038,0.360155987791414,0.361792568777149,Normal,0
2024-03-01 16:00:00,0.2531739540474211,0.4979309897210935,0.7519980296345121,0.4348889628512509,0.3540693741558827,Normal,0
2024-03-01 16:30:00,0.5013203083206033,0.5991585529783982,0.913833838194506,0.4599263864021703,0.3746046839806167,Normal,0
2024-03-01 17:00:00,0.4892512897983674,0.4810499781415523,0.4551398515399877,0.382256638010204,0.4801867593355324,Normal,0
2024-03-01 17:30:00,0.6831014722160685,0.5266933293515051,0.547964444026191,0.5720619186394678,0.5328190869373863,Normal,0
2024-03-01 18:00:00,0.3457393424167975,0.489536109022098,0.5103977900672851,0.7001801929851958,0.5443533301041728,Normal,1
2024-03-01 18:30:00,0.4864424674596511,0.4650342125210871,0.4579171150067773,0.4849807315235226,0.6305723470876212,Normal,1
2024-03-01 19:00:00,0.3913445899231574,0.4339136803921534,0.3737985932991822,0.4727653374707967,0.6568437201974293,Normal,1
2024-03-01 19:30:00,0.5909786303105024,0.5891587745917111,0.336632319937778,0.564555743931105,0.658699825537943,Normal,1
2024-03-01 20:00:00,0.2551946020652116,0.7022797367760247,0.3291917503750943,0.2388033383005804,0.6499041706117834,Normal,1
2024-03-01 20:30:00,0.4991675521462135,0.6835580330387626,0.555635963915279,0.4660623967124881,0.668432919026287,Normal,1
2024-03-01 21:00:00,0.3425504506472198,0.3577602976262465,0.4197088685578374,0.5801013259251628,0.6941376510325641,Normal,1
2024-03-01 21:30:00,0.364301970481917,0.6994074306096311,0.1171706181449747,0.3854882026717006,0.6547310979892116,Normal,1
2024-03-01 22:00:00,0.3902920807413955,0.4836963435418163,0.5614583249599909,0.3154972709080784,0.626270372349532,Normal,0
2024-03-01 22:30:00,0.4170400660711129,0.607013395393307,0.4904582157657189,0.4403560096231104,0.5497509583833242,Normal,0
2024-03-01 23:00:00,0.355628492813007,0.4047779583715095,0.6939906435770857,0.4553666009040125,0.5525950837448559,Normal,0
2024-03-01 23:30:00,0.410785530528421,0.5454478254163461,0.550915899597582,0.3536365354471488,0.5308361050175843,Normal,0
2024-03-02 00:00:00,0.6380196762603642,0.5684961104694467,0.2787726371054342,0.7141221846224032,0.6017800022181539,Normal,0
2024-03-02 00:30:00,0.5392416142692031,0.3271569533755504,0.1684038819195509,0.4052180825432927,0.5869004065443506,Normal,0
2024-03-02 01:00:00,0.5198590987494829,0.608024493327138,0.3903462097075947,0.324243186807903,0.6630180685434313,Normal,0
2024-03-02 01:30:00,0.2990767456626881,0.7070209709299659,0.4042142541156286,0.4514153027720338,0.6054718371151737,Normal,0
2024-03-02 02:00:00,0.2267931952952793,0.5029557428776222,0.6346895313092993,0.5715624820764652,0.5721799836659689,Normal,0
2024-03-02 02:30:00,0.5342167597062921,0.7089310840757604,0.4947774743723901,0.4647361721253819,0.6210475751142277,Normal,0
2024-03-02 03:00:00,0.5210077987549657,0.500936600725654,0.6626900587418274,0.5209034016029449,0.6586414910582825,Normal,0
2024-03-02 03:30:00,0.6204451126251638,0.6404097590878762,0.3013813190410863,0.3580924010445577,0.7171408998436564,Normal,0
2024-03-02 04:00:00,0.2743365623384618,0.2286573810408137,0.6379381487296489,0.6411240705066612,0.6937612937210573,Normal,0
2024-03-02 04:30:00,0.3367418907732755,0.8509985844620599,0.602039022403901,0.530035124592118,0.6724663001927513,Normal,0
2024-03-02 05:00:00,0.1017526395790943,0.7270872839643654,0.1994778554879194,0.5883391132659659,0.5182355909335177,Normal,0
2024-03-02 05:30:00,0.3095881489898545,0.4881965378512251,0.6904554540725723,0.5064550935751607,0.4521871217733175,Normal,0
2024-03-02 06:00:00,0.5410950850965747,0.2617356086862459,0.5098159901758355,0.5616078300051927,0.4582946037032163,Normal,0
2024-03-02 06:30:00,0.2972507701286337,0.5650478157301018,0.5536967263679189,0.357907412403053,0.4577694520857498,Normal,0
